8407 13.037375 13.037369 13.000000
8408 13.037547 13.037537 13.000000
8409 13.037719 13.037689 13.000000
8410 13.037890 13.037872 13.000000
8411 13.038062 13.038040 13.000000
8412 13.038233 13.038223 13.000000
8413 13.038405 13.038376 13.000000
8414 13.038576 13.038559 13.000000
8415 13.038748 13.038727 13.000000
8416 13.038919 13.038910 13.000000
8417 13.039090 13.039078 13.000000
8418 13.039262 13.039246 13.000000
8419 13.039433 13.039413 13.000000
8420 13.039605 13.039581 13.000000
8421 13.039776 13.039764 13.000000
8422 13.039947 13.039932 13.000000
8423 13.040118 13.040100 13.000000
8424 13.040290 13.040268 13.000000
8425 13.040461 13.040451 13.000000
8426 13.040632 13.040619 13.000000
8427 13.040803 13.040787 13.000000
8428 13.040975 13.040955 13.000000
8429 13.041146 13.041122 13.000000
8430 13.041317 13.041306 13.000000
8431 13.041488 13.041473 13.000000
8432 13.041659 13.041641 13.000000
8433 13.041830 13.041809 13.000000
8434 13.042001 13.041992 13.000000
8435 13.042172 13.042160 13.000000
8436 13.042343 13.042328 13.000000
8437 13.042514 13.042496 13.000000
8438 13.042685 13.042679 13.000000
8439 13.042856 13.042831 13.000000
8440 13.043027 13.043015 13.000000
8441 13.043198 13.043182 13.000000
8442 13.043369 13.043350 13.000000
8443 13.043540 13.043518 13.000000
8444 13.043711 13.043701 13.000000
8445 13.043882 13.043869 13.000000
8446 13.044053 13.044037 13.000000
8447 13.044223 13.044205 13.000000
8448 13.044394 13.044388 13.000000
8449 13.044565 13.044556 13.000000
8450 13.044736 13.044724 13.000000
8451 13.044906 13.044891 13.000000
8452 13.045077 13.045059 13.000000
8453 13.045248 13.045227 13.000000
8454 13.045418 13.045410 13.000000
8455 13.045589 13.045563 13.000000
8456 13.045760 13.045746 13.000000
8457 13.045930 13.045914 13.000000
8458 13.046101 13.046082 13.000000
8459 13.046271 13.046249 13.000000
8460 13.046442 13.046432 13.000000
8461 13.046612 13.046585 13.000000
8462 13.046783 13.046768 13.000000
8463 13.046953 13.046936 13.000000
8464 13.047124 13.047104 13.000000
8465 13.047294 13.047272 13.000000
8466 13.047465 13.047455 13.000000
8467 13.047635 13.047607 13.000000
8468 13.047806 13.047791 13.000000
8469 13.047976 13.047958 13.000000
8470 13.048146 13.048126 13.000000
8471 13.048317 13.048309 13.000000
8472 13.048487 13.048462 13.000000
8473 13.048657 13.048645 13.000000
8474 13.048827 13.048813 13.000000
8475 13.048998 13.048981 13.000000
8476 13.049168 13.049149 13.000000
8477 13.049338 13.049316 13.000000
8478 13.049508 13.049484 13.000000
8479 13.049678 13.049667 13.000000
8480 13.049849 13.049835 13.000000
8481 13.050019 13.050003 13.000000
8482 13.050189 13.050171 13.000000
8483 13.050359 13.050339 13.000000
8484 13.050529 13.050522 13.000000
8485 13.050699 13.050674 13.000000
8486 13.050869 13.050858 13.000000
8487 13.051039 13.051025 13.000000
8488 13.051209 13.051193 13.000000
8489 13.051379 13.051361 13.000000
8490 13.051549 13.051529 13.000000
8491 13.051719 13.051712 13.000000
8492 13.051889 13.051865 13.000000
8493 13.052059 13.052032 13.000000
8494 13.052228 13.052216 13.000000
8495 13.052398 13.052383 13.000000
8496 13.052568 13.052551 13.000000
8497 13.052738 13.052719 13.000000
8498 13.052908 13.052887 13.000000
8499 13.053077 13.053070 13.000000
8500 13.053247 13.053223 13.000000
8501 13.053417 13.053406 13.000000
8502 13.053587 13.053558 13.000000
8503 13.053756 13.053741 13.000000
8504 13.053926 13.053909 13.000000
8505 13.054096 13.054077 13.000000
8506 13.054265 13.054260 13.000000
8507 13.054435 13.054413 13.000000
8508 13.054604 13.054596 13.000000
8509 13.054774 13.054764 13.000000
8510 13.054943 13.054932 13.000000
8511 13.055113 13.055099 13.000000
8512 13.055282 13.055267 13.000000
8513 13.055452 13.055435 13.000000
8514 13.055621 13.055603 13.000000
8515 13.055791 13.055771 13.000000
8516 13.055960 13.055939 13.000000
8517 13.056130 13.056122 13.000000
8518 13.056299 13.056274 13.000000
8519 13.056468 13.056458 13.000000
8520 13.056638 13.056625 13.000000
8521 13.056807 13.056793 13.000000
8522 13.056976 13.056961 13.000000
8523 13.057146 13.057129 13.000000
8524 13.057315 13.057297 13.000000
8525 13.057484 13.057465 13.000000
8526 13.057653 13.057632 13.000000
8527 13.057823 13.057800 13.000000
8528 13.057992 13.057983 13.000000
8529 13.058161 13.058136 13.000000
8530 13.058330 13.058304 13.000000
8531 13.058499 13.058487 13.000000
8532 13.058668 13.058655 13.000000
8533 13.058837 13.058823 13.000000
8534 13.059006 13.058990 13.000000
8535 13.059175 13.059158 13.000000
8536 13.059344 13.059326 13.000000
8537 13.059513 13.059494 13.000000
8538 13.059682 13.059662 13.000000
8539 13.059851 13.059830 13.000000
8540 13.060020 13.060013 13.000000
8541 13.060189 13.060165 13.000000
8542 13.060358 13.060349 13.000000
8543 13.060527 13.060516 13.000000
8544 13.060696 13.060684 13.000000
8545 13.060865 13.060837 13.000000
8546 13.061034 13.061020 13.000000
8547 13.061202 13.061188 13.000000
8548 13.061371 13.061356 13.000000
8549 13.061540 13.061523 13.000000
8550 13.061709 13.061691 13.000000
8551 13.061877 13.061859 13.000000
8552 13.062046 13.062027 13.000000
8553 13.062215 13.062195 13.000000
8554 13.062383 13.062363 13.000000
8555 13.062552 13.062531 13.000000
8556 13.062721 13.062698 13.000000
8557 13.062889 13.062881 13.000000
8558 13.063058 13.063034 13.000000
8559 13.063227 13.063202 13.000000
8560 13.063395 13.063385 13.000000
8561 13.063564 13.063538 13.000000
8562 13.063732 13.063721 13.000000
8563 13.063901 13.063889 13.000000
8564 13.064069 13.064056 13.000000
8565 13.064238 13.064224 13.000000
8566 13.064406 13.064392 13.000000
8567 13.064574 13.064560 13.000000
8568 13.064743 13.064728 13.000000
8569 13.064911 13.064896 13.000000
8570 13.065079 13.065063 13.000000
8571 13.065248 13.065231 13.000000
8572 13.065416 13.065399 13.000000
8573 13.065584 13.065567 13.000000
8574 13.065753 13.065735 13.000000
8575 13.065921 13.065903 13.000000
8576 13.066089 13.066071 13.000000
8577 13.066257 13.066238 13.000000
8578 13.066426 13.066406 13.000000
8579 13.066594 13.066574 13.000000
8580 13.066762 13.066757 13.000000
8581 13.066930 13.066910 13.000000
8582 13.067098 13.067078 13.000000
8583 13.067266 13.067245 13.000000
8584 13.067434 13.067429 13.000000
8585 13.067602 13.067581 13.000000
8586 13.067770 13.067749 13.000000
8587 13.067938 13.067917 13.000000
8588 13.068106 13.068100 13.000000
8589 13.068274 13.068253 13.000000
8590 13.068442 13.068420 13.000000
8591 13.068610 13.068588 13.000000
8592 13.068778 13.068756 13.000000
8593 13.068946 13.068939 13.000000
8594 13.069114 13.069092 13.000000
8595 13.069282 13.069260 13.000000
8596 13.069450 13.069427 13.000000
8597 13.069618 13.069611 13.000000
8598 13.069785 13.069763 13.000000
8599 13.069953 13.069931 13.000000
8600 13.070121 13.070099 13.000000
8601 13.070289 13.070267 13.000000
8602 13.070456 13.070435 13.000000
8603 13.070624 13.070602 13.000000
8604 13.070792 13.070770 13.000000
8605 13.070959 13.070938 13.000000
8606 13.071127 13.071106 13.000000
8607 13.071295 13.071289 13.000000
8608 13.071462 13.071442 13.000000
8609 13.071630 13.071609 13.000000
8610 13.071798 13.071777 13.000000
8611 13.071965 13.071945 13.000000
8612 13.072133 13.072113 13.000000
8613 13.072300 13.072281 13.000000
8614 13.072468 13.072449 13.000000
8615 13.072635 13.072617 13.000000
8616 13.072803 13.072784 13.000000
8617 13.072970 13.072952 13.000000
8618 13.073137 13.073120 13.000000
8619 13.073305 13.073288 13.000000
8620 13.073472 13.073456 13.000000
8621 13.073640 13.073624 13.000000
8622 13.073807 13.073792 13.000000
8623 13.073974 13.073959 13.000000
8624 13.074141 13.074127 13.000000
8625 13.074309 13.074295 13.000000
8626 13.074476 13.074463 13.000000
8627 13.074643 13.074615 13.000000
8628 13.074810 13.074799 13.000000
8629 13.074978 13.074966 13.000000
8630 13.075145 13.075134 13.000000
8631 13.075312 13.075302 13.000000
8632 13.075479 13.075470 13.000000
8633 13.075646 13.075623 13.000000
8634 13.075813 13.075790 13.000000
8635 13.075980 13.075958 13.000000
8636 13.076148 13.076126 13.000000
8637 13.076315 13.076294 13.000000
8638 13.076482 13.076462 13.000000
8639 13.076649 13.076630 13.000000
8640 13.076816 13.076797 13.000000
8641 13.076983 13.076965 13.000000
8642 13.077150 13.077133 13.000000
8643 13.077316 13.077301 13.000000
8644 13.077483 13.077469 13.000000
8645 13.077650 13.077637 13.000000
8646 13.077817 13.077805 13.000000
8647 13.077984 13.077972 13.000000
8648 13.078151 13.078140 13.000000
8649 13.078318 13.078293 13.000000
8650 13.078484 13.078461 13.000000
8651 13.078651 13.078629 13.000000
8652 13.078818 13.078796 13.000000
8653 13.078985 13.078964 13.000000
8654 13.079151 13.079132 13.000000
8655 13.079318 13.079300 13.000000
8656 13.079485 13.079468 13.000000
8657 13.079651 13.079636 13.000000
8658 13.079818 13.079803 13.000000
8659 13.079985 13.079956 13.000000
8660 13.080151 13.080124 13.000000
8661 13.080318 13.080292 13.000000
8662 13.080484 13.080460 13.000000
8663 13.080651 13.080627 13.000000
8664 13.080818 13.080795 13.000000
8665 13.080984 13.080963 13.000000
8666 13.081151 13.081131 13.000000
8667 13.081317 13.081299 13.000000
8668 13.081483 13.081467 13.000000
8669 13.081650 13.081635 13.000000
8670 13.081816 13.081802 13.000000
8671 13.081983 13.081970 13.000000
8672 13.082149 13.082138 13.000000
8673 13.082315 13.082291 13.000000
8674 13.082482 13.082458 13.000000
8675 13.082648 13.082626 13.000000
8676 13.082814 13.082794 13.000000
8677 13.082981 13.082962 13.000000
8678 13.083147 13.083130 13.000000
8679 13.083313 13.083298 13.000000
8680 13.083479 13.083466 13.000000
8681 13.083646 13.083633 13.000000
8682 13.083812 13.083801 13.000000
8683 13.083978 13.083954 13.000000
8684 13.084144 13.084137 13.000000
8685 13.084310 13.084290 13.000000
8686 13.084476 13.084457 13.000000
8687 13.084642 13.084625 13.000000
8688 13.084808 13.084793 13.000000
8689 13.084974 13.084961 13.000000
8690 13.085140 13.085129 13.000000
8691 13.085306 13.085297 13.000000
8692 13.085472 13.085464 13.000000
8693 13.085638 13.085632 13.000000
8694 13.085804 13.085785 13.000000
8695 13.085970 13.085953 13.000000
8696 13.086136 13.086121 13.000000
8697 13.086302 13.086288 13.000000
8698 13.086468 13.086456 13.000000
8699 13.086634 13.086624 13.000000
8700 13.086800 13.086792 13.000000
8701 13.086966 13.086960 13.000000
8702 13.087131 13.087128 13.000000
8703 13.087297 13.087280 13.000000
8704 13.087463 13.087448 13.000000
8705 13.087629 13.087616 13.000000
8706 13.087794 13.087784 13.000000
8707 13.087960 13.087952 13.000000
8708 13.088126 13.088120 13.000000
8709 13.088291 13.088287 13.000000
8710 13.088457 13.088440 13.000000
8711 13.088623 13.088608 13.000000
8712 13.088788 13.088776 13.000000
8713 13.088954 13.088943 13.000000
8714 13.089119 13.089111 13.000000
8715 13.089285 13.089264 13.000000
8716 13.089450 13.089432 13.000000
8717 13.089616 13.089600 13.000000
8718 13.089781 13.089767 13.000000
8719 13.089947 13.089935 13.000000
8720 13.090112 13.090103 13.000000
8721 13.090278 13.090256 13.000000
8722 13.090443 13.090424 13.000000
8723 13.090609 13.090591 13.000000
8724 13.090774 13.090759 13.000000
8725 13.090939 13.090927 13.000000
8726 13.091105 13.091095 13.000000
8727 13.091270 13.091263 13.000000
8728 13.091435 13.091415 13.000000
8729 13.091601 13.091583 13.000000
8730 13.091766 13.091751 13.000000
8731 13.091931 13.091919 13.000000
8732 13.092096 13.092087 13.000000
8733 13.092262 13.092239 13.000000
8734 13.092427 13.092407 13.000000
8735 13.092592 13.092575 13.000000
8736 13.092757 13.092743 13.000000
8737 13.092922 13.092911 13.000000
8738 13.093087 13.093079 13.000000
8739 13.093252 13.093246 13.000000
8740 13.093418 13.093399 13.000000
8741 13.093583 13.093567 13.000000
8742 13.093748 13.093735 13.000000
8743 13.093913 13.093903 13.000000
8744 13.094078 13.094055 13.000000
8745 13.094243 13.094223 13.000000
8746 13.094408 13.094391 13.000000
8747 13.094573 13.094543 13.000000
8748 13.094738 13.094711 13.000000
8749 13.094902 13.094879 13.000000
8750 13.095067 13.095062 13.000000
8751 13.095232 13.095215 13.000000
8752 13.095397 13.095383 13.000000
8753 13.095562 13.095551 13.000000
8754 13.095727 13.095703 13.000000
8755 13.095891 13.095871 13.000000
8756 13.096056 13.096039 13.000000
8757 13.096221 13.096207 13.000000
8758 13.096386 13.096375 13.000000
8759 13.096550 13.096527 13.000000
8760 13.096715 13.096710 13.000000
8761 13.096880 13.096863 13.000000
8762 13.097044 13.097031 13.000000
8763 13.097209 13.097198 13.000000
8764 13.097374 13.097351 13.000000
8765 13.097538 13.097519 13.000000
8766 13.097703 13.097687 13.000000
8767 13.097868 13.097839 13.000000
8768 13.098032 13.098022 13.000000
8769 13.098197 13.098190 13.000000
8770 13.098361 13.098343 13.000000
8771 13.098526 13.098511 13.000000
8772 13.098690 13.098679 13.000000
8773 13.098855 13.098831 13.000000
8774 13.099019 13.098999 13.000000
8775 13.099183 13.099167 13.000000
8776 13.099348 13.099335 13.000000
8777 13.099512 13.099503 13.000000
8778 13.099677 13.099655 13.000000
8779 13.099841 13.099823 13.000000
8780 13.100005 13.099991 13.000000
8781 13.100170 13.100159 13.000000
8782 13.100334 13.100311 13.000000
8783 13.100498 13.100479 13.000000
8784 13.100662 13.100647 13.000000
8785 13.100827 13.100815 13.000000
8786 13.100991 13.100967 13.000000
8787 13.101155 13.101135 13.000000
8788 13.101319 13.101303 13.000000
8789 13.101483 13.101471 13.000000
8790 13.101647 13.101639 13.000000
8791 13.101812 13.101791 13.000000
8792 13.101976 13.101959 13.000000
8793 13.102140 13.102127 13.000000
8794 13.102304 13.102280 13.000000
8795 13.102468 13.102448 13.000000
8796 13.102632 13.102615 13.000000
8797 13.102796 13.102783 13.000000
8798 13.102960 13.102936 13.000000
8799 13.103124 13.103104 13.000000
8800 13.103288 13.103271 13.000000
8801 13.103452 13.103439 13.000000
8802 13.103616 13.103607 13.000000
8803 13.103780 13.103760 13.000000
8804 13.103943 13.103928 13.000000
8805 13.104107 13.104080 13.000000
8806 13.104271 13.104263 13.000000
8807 13.104435 13.104416 13.000000
8808 13.104599 13.104584 13.000000
8809 13.104763 13.104736 13.000000
8810 13.104926 13.104904 13.000000
8811 13.105090 13.105072 13.000000
8812 13.105254 13.105240 13.000000
8813 13.105417 13.105408 13.000000
8814 13.105581 13.105560 13.000000
8815 13.105745 13.105728 13.000000
8816 13.105909 13.105896 13.000000
8817 13.106072 13.106064 13.000000
8818 13.106236 13.106216 13.000000
8819 13.106399 13.106384 13.000000
8820 13.106563 13.106552 13.000000
8821 13.106727 13.106720 13.000000
8822 13.106890 13.106873 13.000000
8823 13.107054 13.107040 13.000000
8824 13.107217 13.107208 13.000000
8825 13.107381 13.107361 13.000000
8826 13.107544 13.107529 13.000000
8827 13.107707 13.107697 13.000000
8828 13.107871 13.107864 13.000000
8829 13.108034 13.108017 13.000000
8830 13.108198 13.108185 13.000000
8831 13.108361 13.108337 13.000000
8832 13.108524 13.108521 13.000000
8833 13.108688 13.108673 13.000000
8834 13.108851 13.108841 13.000000
8835 13.109014 13.108994 13.000000
8836 13.109178 13.109161 13.000000
8837 13.109341 13.109329 13.000000
8838 13.109504 13.109497 13.000000
8839 13.109667 13.109650 13.000000
8840 13.109831 13.109818 13.000000
8841 13.109994 13.109985 13.000000
8842 13.110157 13.110138 13.000000
8843 13.110320 13.110306 13.000000
8844 13.110483 13.110474 13.000000
8845 13.110646 13.110626 13.000000
8846 13.110810 13.110794 13.000000
8847 13.110973 13.110947 13.000000
8848 13.111136 13.111130 13.000000
8849 13.111299 13.111282 13.000000
8850 13.111462 13.111435 13.000000
8851 13.111625 13.111618 13.000000
8852 13.111788 13.111771 13.000000
8853 13.111951 13.111923 13.000000
8854 13.112114 13.112091 13.000000
8855 13.112277 13.112259 13.000000
8856 13.112440 13.112427 13.000000
8857 13.112602 13.112579 13.000000
8858 13.112765 13.112747 13.000000
8859 13.112928 13.112915 13.000000
8860 13.113091 13.113068 13.000000
8861 13.113254 13.113235 13.000000
8862 13.113417 13.113403 13.000000
8863 13.113579 13.113556 13.000000
8864 13.113742 13.113724 13.000000
8865 13.113905 13.113892 13.000000
8866 13.114068 13.114059 13.000000
8867 13.114230 13.114212 13.000000
8868 13.114393 13.114380 13.000000
8869 13.114556 13.114548 13.000000
8870 13.114718 13.114700 13.000000
8871 13.114881 13.114868 13.000000
8872 13.115044 13.115021 13.000000
8873 13.115206 13.115189 13.000000
8874 13.115369 13.115356 13.000000
8875 13.115531 13.115509 13.000000
8876 13.115694 13.115677 13.000000
8877 13.115856 13.115845 13.000000
8878 13.116019 13.115997 13.000000
8879 13.116181 13.116165 13.000000
8880 13.116344 13.116333 13.000000
8881 13.116506 13.116486 13.000000
8882 13.116669 13.116653 13.000000
8883 13.116831 13.116821 13.000000
8884 13.116994 13.116974 13.000000
8885 13.117156 13.117142 13.000000
8886 13.117318 13.117310 13.000000
8887 13.117481 13.117462 13.000000
8888 13.117643 13.117630 13.000000
8889 13.117805 13.117783 13.000000
8890 13.117968 13.117950 13.000000
8891 13.118130 13.118118 13.000000
8892 13.118292 13.118271 13.000000
8893 13.118454 13.118439 13.000000
8894 13.118617 13.118607 13.000000
8895 13.118779 13.118759 13.000000
8896 13.118941 13.118927 13.000000
8897 13.119103 13.119095 13.000000
8898 13.119265 13.119247 13.000000
8899 13.119428 13.119415 13.000000
8900 13.119590 13.119568 13.000000
8901 13.119752 13.119736 13.000000
8902 13.119914 13.119904 13.000000
8903 13.120076 13.120056 13.000000
8904 13.120238 13.120224 13.000000
8905 13.120400 13.120392 13.000000
8906 13.120562 13.120544 13.000000
8907 13.120724 13.120712 13.000000
8908 13.120886 13.120865 13.000000
8909 13.121048 13.121033 13.000000
8910 13.121210 13.121185 13.000000
8911 13.121372 13.121353 13.000000
8912 13.121534 13.121521 13.000000
8913 13.121695 13.121674 13.000000
8914 13.121857 13.121841 13.000000
8915 13.122019 13.122009 13.000000
